14943, 0.01328230
14944, 0.01328301
14945, 0.01328373
14946, 0.01328492
14947, 0.01328564
14948, 0.01328635
14949, 0.01328731
14950, 0.01328826
14951, 0.01328897
14952, 0.01328993
14953, 0.01329064
14954, 0.01329160
14955, 0.01329255
14956, 0.01329327
14957, 0.01329398
14958, 0.01329517
14959, 0.01329589
14960, 0.01329660
14961, 0.01329756
14962, 0.01329851
14963, 0.01329947
14964, 0.01330018
14965, 0.01330090
14966, 0.01330209
14967, 0.01330280
14968, 0.01330352
14969, 0.01330447
14970, 0.01330543
14971, 0.01330614
14972, 0.01330709
14973, 0.01330781
14974, 0.01330876
14975, 0.01330972
14976, 0.01331043
14977, 0.01331115
14978, 0.01331234
14979, 0.01331306
14980, 0.01331377
14981, 0.01331472
14982, 0.01331568
14983, 0.01331639
14984, 0.01331735
14985, 0.01331806
14986, 0.01331902
14987, 0.01331997
14988, 0.01332068
14989, 0.01332140
14990, 0.01332259
14991, 0.01332331
14992, 0.01332402
14993, 0.01332498
14994, 0.01332593
14995, 0.01332664
14996, 0.01332736
14997, 0.01332831
14998, 0.01332903
14999, 0.01332998
15000, 0.01333094
15001, 0.01333165
15002, 0.01333284
15003, 0.01333356
15004, 0.01333427
15005, 0.01333499
15006, 0.01333594
15007, 0.01333690
15008, 0.01333761
15009, 0.01333857
15010, 0.01333928
15011, 0.01334023
15012, 0.01334119
15013, 0.01334190
15014, 0.01334262
15015, 0.01334381
15016, 0.01334453
15017, 0.01334524
15018, 0.01334620
15019, 0.01334715
15020, 0.01334810
15021, 0.01334882
15022, 0.01334953
15023, 0.01335073
15024, 0.01335144
15025, 0.01335216
15026, 0.01335311
15027, 0.01335406
15028, 0.01335478
15029, 0.01335573
15030, 0.01335645
15031, 0.01335740
15032, 0.01335835
15033, 0.01335907
15034, 0.01335979
15035, 0.01336098
15036, 0.01336169
15037, 0.01336241
15038, 0.01336336
15039, 0.01336432
15040, 0.01336503
15041, 0.01336598
15042, 0.01336670
15043, 0.01336789
15044, 0.01336861
15045, 0.01336932
15046, 0.01337028
15047, 0.01337123
15048, 0.01337194
15049, 0.01337290
15050, 0.01337361
15051, 0.01337457
15052, 0.01337528
15053, 0.01337624
15054, 0.01337695
15055, 0.01337790
15056, 0.01337886
15057, 0.01337957
15058, 0.01338053
15059, 0.01338148
15060, 0.01338220
15061, 0.01338315
15062, 0.01338387
15063, 0.01338482
15064, 0.01338577
15065, 0.01338649
15066, 0.01338720
15067, 0.01338840
15068, 0.01338911
15069, 0.01339197
15070, 0.01339269
15071, 0.01339364
15072, 0.01339436
15073, 0.01339531
15074, 0.01339626
15075, 0.01339698
15076, 0.01339769
15077, 0.01339889
15078, 0.01339960
15079, 0.01340032
15080, 0.01340127
15081, 0.01340222
15082, 0.01340294
15083, 0.01340389
15084, 0.01340461
15085, 0.01340580
15086, 0.01340652
15087, 0.01340723
15088, 0.01340818
15089, 0.01340914
15090, 0.01340985
15091, 0.01341081
15092, 0.01341152
15093, 0.01341224
15094, 0.01341343
15095, 0.01341414
15096, 0.01341486
15097, 0.01341581
15098, 0.01341677
15099, 0.01341748
15100, 0.01341844
15101, 0.01341915
15102, 0.01342010
15103, 0.01342106
15104, 0.01342177
15105, 0.01342249
15106, 0.01342368
15107, 0.01342440
15108, 0.01342511
15109, 0.01342607
15110, 0.01342702
15111, 0.01342797
15112, 0.01342869
15113, 0.01342940
15114, 0.01343060
15115, 0.01343131
15116, 0.01343203
15117, 0.01343298
15118, 0.01343393
15119, 0.01343465
15120, 0.01343560
15121, 0.01343632
15122, 0.01343727
15123, 0.01343822
15124, 0.01343894
15125, 0.01343966
15126, 0.01344085
15127, 0.01344156
15128, 0.01344228
15129, 0.01344323
15130, 0.01344419
15131, 0.01344490
15132, 0.01344585
15133, 0.01344657
15134, 0.01344752
15135, 0.01344848
15136, 0.01344919
15137, 0.01344991
15138, 0.01345110
15139, 0.01345181
15140, 0.01345253
15141, 0.01345348
15142, 0.01345444
15143, 0.01345515
15144, 0.01345611
15145, 0.01345682
15146, 0.01345801
15147, 0.01345873
15148, 0.01345944
15149, 0.01346016
15150, 0.01346135
15151, 0.01346207
15152, 0.01346278
15153, 0.01346374
15154, 0.01346469
15155, 0.01346540
15156, 0.01346636
15157, 0.01346707
15158, 0.01346779
15159, 0.01346898
15160, 0.01346970
15161, 0.01347041
15162, 0.01347136
15163, 0.01347232
15164, 0.01347303
15165, 0.01347399
15166, 0.01347470
15167, 0.01347566
15168, 0.01347661
15169, 0.01347733
15170, 0.01347804
15171, 0.01347923
15172, 0.01347995
15173, 0.01348066
15174, 0.01348162
15175, 0.01348257
15176, 0.01348329
15177, 0.01348424
15178, 0.01348495
15179, 0.01348615
15180, 0.01348686
15181, 0.01348758
15182, 0.01348853
15183, 0.01348948
15184, 0.01349020
15185, 0.01349115
15186, 0.01349187
15187, 0.01349282
15188, 0.01349378
15189, 0.01349449
15190, 0.01349521
15191, 0.01349640
15192, 0.01349711
15193, 0.01349783
15194, 0.01349878
15195, 0.01350164
15196, 0.01350236
15197, 0.01350355
15198, 0.01350427
15199, 0.01350498
15200, 0.01350594
15201, 0.01350689
15202, 0.01350760
15203, 0.01350856
15204, 0.01350927
15205, 0.01351023
15206, 0.01351118
15207, 0.01351190
15208, 0.01351261
15209, 0.01351380
15210, 0.01351452
15211, 0.01351523
15212, 0.01351619
15213, 0.01351714
15214, 0.01351786
15215, 0.01351881
15216, 0.01351953
15217, 0.01352072
15218, 0.01352143
15219, 0.01352215
15220, 0.01352310
15221, 0.01352406
15222, 0.01352477
15223, 0.01352572
15224, 0.01352644
15225, 0.01352739
15226, 0.01352835
15227, 0.01352906
15228, 0.01352978
15229, 0.01353097
15230, 0.01353168
15231, 0.01353240
15232, 0.01353335
15233, 0.01353431
15234, 0.01353502
15235, 0.01353598
15236, 0.01353669
15237, 0.01353765
15238, 0.01353860
15239, 0.01353931
15240, 0.01354003
15241, 0.01354122
15242, 0.01354194
15243, 0.01354265
15244, 0.01354361
15245, 0.01354456
15246, 0.01354527
15247, 0.01354623
15248, 0.01354694
15249, 0.01354814
15250, 0.01354885
15251, 0.01354957
15252, 0.01355052
15253, 0.01355147
15254, 0.01355243
15255, 0.01355314
15256, 0.01355386
15257, 0.01355505
15258, 0.01355577
15259, 0.01355648
15260, 0.01355743
15261, 0.01355815
15262, 0.01355910
15263, 0.01356006
15264, 0.01356077
15265, 0.01356149
15266, 0.01356268
15267, 0.01356339
15268, 0.01356411
15269, 0.01356506
15270, 0.01356602
15271, 0.01356673
15272, 0.01356769
15273, 0.01356840
15274, 0.01356936
15275, 0.01357031
15276, 0.01357102
15277, 0.01357174
15278, 0.01357293
15279, 0.01357365
15280, 0.01357436
15281, 0.01357532
15282, 0.01357627
15283, 0.01357698
15284, 0.01357794
15285, 0.01357865
15286, 0.01357961
15287, 0.01358056
15288, 0.01358128
15289, 0.01358199
15290, 0.01358318
15291, 0.01358390
15292, 0.01358461
15293, 0.01358557
15294, 0.01358652
15295, 0.01358724
15296, 0.01358819
15297, 0.01358891
15298, 0.01358986
15299, 0.01359081
15300, 0.01359153
15301, 0.01359224
15302, 0.01359344
15303, 0.01359415
15304, 0.01359510
15305, 0.01359582
15306, 0.01359677
15307, 0.01359773
15308, 0.01359844
15309, 0.01359916
15310, 0.01360035
15311, 0.01360106
15312, 0.01360178
15313, 0.01360273
15314, 0.01360369
15315, 0.01360464
15316, 0.01360536
15317, 0.01360607
15318, 0.01360726
15319, 0.01360798
15320, 0.01360869
15321, 0.01361156
15322, 0.01361251
15323, 0.01361322
15324, 0.01361418
15325, 0.01361513
15326, 0.01361585
15327, 0.01361656
15328, 0.01361775
15329, 0.01361847
15330, 0.01361918
15331, 0.01362014
15332, 0.01362109
15333, 0.01362181
15334, 0.01362276
15335, 0.01362348
15336, 0.01362443
15337, 0.01362514
15338, 0.01362610
15339, 0.01362681
15340, 0.01362753
15341, 0.01362872
15342, 0.01362944
15343, 0.01363015
15344, 0.01363134
15345, 0.01363206
15346, 0.01363277
15347, 0.01363373
15348, 0.01363444
15349, 0.01363540
15350, 0.01363635
15351, 0.01363707
15352, 0.01363778
15353, 0.01363897
15354, 0.01363969
15355, 0.01364040
15356, 0.01364136
15357, 0.01364231
15358, 0.01364303
15359, 0.01364398
15360, 0.01364470
15361, 0.01364565
15362, 0.01364660
15363, 0.01364732
15364, 0.01364803
15365, 0.01364923
15366, 0.01364994
15367, 0.01365066
15368, 0.01365161
15369, 0.01365256
15370, 0.01365328
15371, 0.01365399
15372, 0.01365495
15373, 0.01365590
15374, 0.01365662
15375, 0.01365757
15376, 0.01365829
15377, 0.01365924
15378, 0.01366019
15379, 0.01366091
15380, 0.01366162
15381, 0.01366282
15382, 0.01366353
15383, 0.01366425
15384, 0.01366520
15385, 0.01366615
15386, 0.01366687
15387, 0.01366782
15388, 0.01366854
15389, 0.01366949
15390, 0.01367044
15391, 0.01367116
15392, 0.01367188
15393, 0.01367307
15394, 0.01367378
15395, 0.01367450
15396, 0.01367545
15397, 0.01367617
15398, 0.01367712
15399, 0.01367807
15400, 0.01367879
15401, 0.01367950
15402, 0.01368070
15403, 0.01368141
15404, 0.01368213
15405, 0.01368308
15406, 0.01368403
15407, 0.01368475
15408, 0.01368570
15409, 0.01368642
15410, 0.01368737
15411, 0.01368833
15412, 0.01368904
15413, 0.01368976
15414, 0.01369095
15415, 0.01369166
15416, 0.01369238
15417, 0.01369333
15418, 0.01369429
15419, 0.01369524
15420, 0.01369596
15421, 0.01369667
15422, 0.01369786
15423, 0.01369858
15424, 0.01369929
15425, 0.01370025
15426, 0.01370120
15427, 0.01370192
15428, 0.01370287
15429, 0.01370358
15430, 0.01370454
15431, 0.01370549
15432, 0.01370621
15433, 0.01370692
15434, 0.01370811
15435, 0.01370883
15436, 0.01370955
15437, 0.01371050
15438, 0.01371145
15439, 0.01371217
15440, 0.01371312
15441, 0.01371384
15442, 0.01371479
15443, 0.01371574
15444, 0.01371646
15445, 0.01371741
15446, 0.01371837
15447, 0.01372099
15448, 0.01372194
15449, 0.01372290
15450, 0.01372361
15451, 0.01372433
15452, 0.01372552
15453, 0.01372623
15454, 0.01372695
15455, 0.01372790
15456, 0.01372886
15457, 0.01372957
15458, 0.01373053
15459, 0.01373124
15460, 0.01373243
15461, 0.01373315
15462, 0.01373386
15463, 0.01373482
15464, 0.01373577
15465, 0.01373649
15466, 0.01373744
15467, 0.01373816
15468, 0.01373911
15469, 0.01374006
15470, 0.01374078
15471, 0.01374149
15472, 0.01374269
15473, 0.01374340
15474, 0.01374412
15475, 0.01374507
15476, 0.01374602
15477, 0.01374674
15478, 0.01374769
15479, 0.01374841
15480, 0.01374936
15481, 0.01375031
15482, 0.01375103
15483, 0.01375175
15484, 0.01375294
15485, 0.01375365
15486, 0.01375461
15487, 0.01375532
15488, 0.01375604
15489, 0.01375723
15490, 0.01375794
15491, 0.01375866
15492, 0.01375985
15493, 0.01376057
15494, 0.01376128
15495, 0.01376224
15496, 0.01376295
15497, 0.01376390
15498, 0.01376486
15499, 0.01376557
15500, 0.01376629
15501, 0.01376748
15502, 0.01376820
15503, 0.01376891
15504, 0.01376987
15505, 0.01377082
15506, 0.01377153
15507, 0.01377249
15508, 0.01377320
15509, 0.01377416
15510, 0.01377511
15511, 0.01377583
15512, 0.01377654
15513, 0.01377773
15514, 0.01377845
15515, 0.01377940
15516, 0.01378012
15517, 0.01378107
15518, 0.01378202
15519, 0.01378274
15520, 0.01378345
15521, 0.01378465
15522, 0.01378536
15523, 0.01378608
15524, 0.01378703
15525, 0.01378798
15526, 0.01378870
15527, 0.01378965
15528, 0.01379037
15529, 0.01379132
15530, 0.01379228
15531, 0.01379299
15532, 0.01379371
15533, 0.01379490
15534, 0.01379561
15535, 0.01379657
15536, 0.01379728
15537, 0.01379824
15538, 0.01379919
15539, 0.01379991
15540, 0.01380062
15541, 0.01380181
15542, 0.01380253
15543, 0.01380324
15544, 0.01380420
15545, 0.01380515
15546, 0.01380587
15547, 0.01380682
15548, 0.01380754
15549, 0.01380849
15550, 0.01380944
15551, 0.01381016
15552, 0.01381087
15553, 0.01381207
15554, 0.01381278
15555, 0.01381373
15556, 0.01381445
15557, 0.01381540
15558, 0.01381636
15559, 0.01381707
15560, 0.01381779
15561, 0.01381898
15562, 0.01381969
15563, 0.01382041
15564, 0.01382136
15565, 0.01382232
15566, 0.01382303
15567, 0.01382399
15568, 0.01382470
15569, 0.01382589
15570, 0.01382661
15571, 0.01382732
15572, 0.01382828
15573, 0.01383114
15574, 0.01383209
15575, 0.01383305
15576, 0.01383376
15577, 0.01383471
15578, 0.01383543
15579, 0.01383638
15580, 0.01383734
15581, 0.01383805
15582, 0.01383877
15583, 0.01383996
15584, 0.01384068
15585, 0.01384139
15586, 0.01384234
15587, 0.01384330
15588, 0.01384401
15589, 0.01384497
15590, 0.01384568
15591, 0.01384664
15592, 0.01384759
15593, 0.01384830
15594, 0.01384902
15595, 0.01385021
15596, 0.01385093
15597, 0.01385164
15598, 0.01385260
15599, 0.01385355
15600, 0.01385427
15601, 0.01385522
15602, 0.01385593
15603, 0.01385665
15604, 0.01385784
15605, 0.01385856
15606, 0.01385951
15607, 0.01386046
15608, 0.01394606
15609, 0.01394725
15610, 0.01394820
15611, 0.01394892
15612, 0.01394987
15613, 0.01395082
15614, 0.01395178
15615, 0.01395249
15616, 0.01395345
15617, 0.01395440
15618, 0.01395512
15619, 0.01395607
15620, 0.01395679
15621, 0.01395774
15622, 0.01395869
15623, 0.01395941
15624, 0.01396012
15625, 0.01396132
15626, 0.01396203
15627, 0.01396298
15628, 0.01396370
15629, 0.01396465
15630, 0.01396561
15631, 0.01396632
15632, 0.01396704
15633, 0.01396823
15634, 0.01396894
15635, 0.01396990
15636, 0.01397061
15637, 0.01397157
15638, 0.01397252
15639, 0.01397324
15640, 0.01397395
15641, 0.01397514
15642, 0.01397586
15643, 0.01397657
15644, 0.01397753
15645, 0.01397848
15646, 0.01397943
15647, 0.01398015
15648, 0.01398087
15649, 0.01398206
15650, 0.01398277
15651, 0.01398349
15652, 0.01398444
15653, 0.01398516
15654, 0.01398611
15655, 0.01398706
15656, 0.01398778
15657, 0.01398849
15658, 0.01398969
15659, 0.01399040
15660, 0.01399112
15661, 0.01399207
15662, 0.01399302
15663, 0.01399398
15664, 0.01399469
15665, 0.01399541
15666, 0.01399660
15667, 0.01399732
15668, 0.01399803
15669, 0.01399899
15670, 0.01399994
15671, 0.01400065
15672, 0.01400161
15673, 0.01400232
15674, 0.01400352
15675, 0.01400423
15676, 0.01400495
15677, 0.01400590
15678, 0.01400685
15679, 0.01400757
15680, 0.01400852
15681, 0.01400924
15682, 0.01401043
15683, 0.01401114
15684, 0.01401186
15685, 0.01401281
15686, 0.01401377
15687, 0.01401448
15688, 0.01401544
15689, 0.01401615
15690, 0.01401711
15691, 0.01401806
15692, 0.01401877
15693, 0.01401973
15694, 0.01402068
15695, 0.01402140
15696, 0.01402235
15697, 0.01402307
15698, 0.01402402
15699, 0.01402712
15700, 0.01402783
15701, 0.01402879
15702, 0.01402950
15703, 0.01403069
15704, 0.01403141
15705, 0.01403213
15706, 0.01403308
15707, 0.01403403
15708, 0.01403475
15709, 0.01403570
15710, 0.01403642
15711, 0.01403713
15712, 0.01403832
15713, 0.01403904
15714, 0.01403999
15715, 0.01404095
15716, 0.01404166
15717, 0.01404262
15718, 0.01404333
15719, 0.01404405
15720, 0.01404524
15721, 0.01404595
15722, 0.01404691
15723, 0.01404762
15724, 0.01404858
15725, 0.01404953
15726, 0.01405025
15727, 0.01405144
15728, 0.01405215
15729, 0.01405287
15730, 0.01405382
15731, 0.01405454
15732, 0.01405549
15733, 0.01405644
15734, 0.01405716
15735, 0.01405835
15736, 0.01405907
15737, 0.01405978
15738, 0.01406074
15739, 0.01406145
15740, 0.01406240
15741, 0.01406336
15742, 0.01406407
15743, 0.01406527
15744, 0.01406598
15745, 0.01406670
15746, 0.01406765
15747, 0.01406837
15748, 0.01406932
15749, 0.01407027
15750, 0.01407099
15751, 0.01407170
15752, 0.01407290
15753, 0.01407361
15754, 0.01407433
15755, 0.01407528
15756, 0.01407623
15757, 0.01407719
15758, 0.01407790
15759, 0.01407862
15760, 0.01407981
15761, 0.01408052
15762, 0.01408124
15763, 0.01408219
15764, 0.01408315
15765, 0.01408386
15766, 0.01408482
15767, 0.01408553
15768, 0.01408648
15769, 0.01408744
15770, 0.01408815
15771, 0.01408911
15772, 0.01409006
15773, 0.01409078
15774, 0.01409173
15775, 0.01409245
15776, 0.01409340
15777, 0.01409435
15778, 0.01409507
15779, 0.01409578
15780, 0.01409698
15781, 0.01409769
15782, 0.01409864
15783, 0.01409936
15784, 0.01410055
15785, 0.01410127
15786, 0.01410198
15787, 0.01410294
15788, 0.01410389
15789, 0.01410460
15790, 0.01410556
15791, 0.01410627
15792, 0.01410723
15793, 0.01410818
15794, 0.01410890
15795, 0.01410961
15796, 0.01411080
15797, 0.01411152
15798, 0.01411247
15799, 0.01411319
15800, 0.01411414
15801, 0.01411510
15802, 0.01411581
15803, 0.01411676
15804, 0.01411772
15805, 0.01411843
15806, 0.01411939
15807, 0.01412010
15808, 0.01412106
15809, 0.01412201
15810, 0.01412272
15811, 0.01412344
15812, 0.01412463
15813, 0.01412535
15814, 0.01412606
15815, 0.01412702
15816, 0.01412797
15817, 0.01412868
15818, 0.01412964
15819, 0.01413035
15820, 0.01413155
15821, 0.01413226
15822, 0.01413298
15823, 0.01413393
15824, 0.01413488
15825, 0.01413751
15826, 0.01413846
15827, 0.01413941
15828, 0.01414013
15829, 0.01414084
15830, 0.01414204
15831, 0.01414275
15832, 0.01414371
15833, 0.01414442
15834, 0.01414537
15835, 0.01414633
15836, 0.01414704
15837, 0.01414776
15838, 0.01414895
15839, 0.01414967
15840, 0.01415038
15841, 0.01415133
15842, 0.01415229
15843, 0.01415300
15844, 0.01415396
15845, 0.01415467
15846, 0.01415586
15847, 0.01415658
15848, 0.01415730
15849, 0.01415825
15850, 0.01415920
15851, 0.01415992
15852, 0.01416087
15853, 0.01416159
15854, 0.01416254
15855, 0.01416349
15856, 0.01416421
15857, 0.01416492
15858, 0.01416612
15859, 0.01416683
15860, 0.01416779
15861, 0.01416850
15862, 0.01416945
15863, 0.01417041
15864, 0.01417112
15865, 0.01417184
15866, 0.01417303
15867, 0.01417375
15868, 0.01417470
15869, 0.01417542
15870, 0.01417637
15871, 0.01417899
15872, 0.01417994
15873, 0.01418090
15874, 0.01418161
15875, 0.01418257
15876, 0.01418352
15877, 0.01418424
15878, 0.01418519
15879, 0.01418591
15880, 0.01418686
15881, 0.01418781
15882, 0.01418853
15883, 0.01418924
15884, 0.01419044
15885, 0.01419115
15886, 0.01419187
15887, 0.01419282
15888, 0.01419377
15889, 0.01419473
15890, 0.01419544
15891, 0.01419616
15892, 0.01419735
15893, 0.01419806
15894, 0.01419878
15895, 0.01419973
15896, 0.01420069
15897, 0.01420164
15898, 0.01420236
15899, 0.01420307
15900, 0.01420426
15901, 0.01420498
15902, 0.01420569
15903, 0.01420665
15904, 0.01420760
15905, 0.01420832
15906, 0.01420927
15907, 0.01420999
15908, 0.01421118
15909, 0.01421189
15910, 0.01421261
15911, 0.01421356
15912, 0.01421428
15913, 0.01421523
15914, 0.01421618
15915, 0.01421690
15916, 0.01421762
15917, 0.01421881
15918, 0.01421952
15919, 0.01422048
15920, 0.01422119
15921, 0.01422215
15922, 0.01422310
15923, 0.01422381
15924, 0.01422453
15925, 0.01422572
15926, 0.01422644
15927, 0.01422715
15928, 0.01422811
15929, 0.01422906
15930, 0.01422977
15931, 0.01423073
15932, 0.01423144
15933, 0.01423264
15934, 0.01423335
15935, 0.01423407
15936, 0.01423502
15937, 0.01423597
15938, 0.01423669
15939, 0.01423764
15940, 0.01423836
15941, 0.01423931
15942, 0.01424026
15943, 0.01424098
15944, 0.01424170
15945, 0.01424289
15946, 0.01424360
15947, 0.01424456
15948, 0.01424527
15949, 0.01424623
15950, 0.01424718
15951, 0.01424980
15952, 0.01425076
15953, 0.01425147
15954, 0.01425242
15955, 0.01425338
15956, 0.01425409
15957, 0.01425505
15958, 0.01425576
15959, 0.01425672
15960, 0.01425767
15961, 0.01425838
15962, 0.01425934
15963, 0.01426029
15964, 0.01426101
15965, 0.01426196
15966, 0.01426268
15967, 0.01426363
15968, 0.01426458
15969, 0.01426530
15970, 0.01426601
15971, 0.01426721
15972, 0.01426792
15973, 0.01426864
15974, 0.01426959
15975, 0.01427054
15976, 0.01427150
15977, 0.01427221
15978, 0.01427293
15979, 0.01427412
15980, 0.01427484
15981, 0.01427555
15982, 0.01427650
15983, 0.01427746
15984, 0.01427817
15985, 0.01427913
15986, 0.01427984
15987, 0.01428103
15988, 0.01428175
15989, 0.01428246
15990, 0.01428342
15991, 0.01428437
15992, 0.01428509
15993, 0.01428604
15994, 0.01428676
15995, 0.01428771
15996, 0.01428866
15997, 0.01428938
15998, 0.01429009
15999, 0.01429129
16000, 0.01429200
16001, 0.01429296
16002, 0.01429367
16003, 0.01429462
16004, 0.01429558
16005, 0.01429629
16006, 0.01429701
16007, 0.01429820
16008, 0.01429892
16009, 0.01429963
16010, 0.01430058
16011, 0.01430154
16012, 0.01430249
16013, 0.01430321
16014, 0.01430392
16015, 0.01430511
16016, 0.01430583
16017, 0.01430655
16018, 0.01430750
16019, 0.01430845
16020, 0.01430917
16021, 0.01431012
16022, 0.01431084
16023, 0.01431203
16024, 0.01431274
16025, 0.01431346
16026, 0.01431441
16027, 0.01431537
16028, 0.01431608
16029, 0.01431704
16030, 0.01431775
16031, 0.01431894
16032, 0.01431966
16033, 0.01432037
16034, 0.01432133
16035, 0.01432228
16036, 0.01432300
16037, 0.01432395
16038, 0.01432467
16039, 0.01432562
16040, 0.01432657
16041, 0.01432729
16042, 0.01432800
16043, 0.01432920
16044, 0.01432991
16045, 0.01433063
16046, 0.01433158
16047, 0.01433229
16048, 0.01433349
16049, 0.01433420
16050, 0.01433492
16051, 0.01433611
16052, 0.01433682
16053, 0.01433754
16054, 0.01433849
16055, 0.01433921
16056, 0.01434040
16057, 0.01434112
16058, 0.01434183
16059, 0.01434302
16060, 0.01434374
16061, 0.01434445
16062, 0.01434541
16063, 0.01434612
16064, 0.01434731
16065, 0.01434803
16066, 0.01434898
16067, 0.01434994
16068, 0.01435065
16069, 0.01435161
16070, 0.01435232
16071, 0.01435304
16072, 0.01435423
16073, 0.01435494
16074, 0.01435566
16075, 0.01435661
16076, 0.01435757
16077, 0.01436043
16078, 0.01436114
16079, 0.01436210
16080, 0.01436281
16081, 0.01436353
16082, 0.01436472
16083, 0.01436543
16084, 0.01436615
16085, 0.01436734
16086, 0.01436806
16087, 0.01436877
16088, 0.01436973
16089, 0.01437044
16090, 0.01437163
16091, 0.01437235
16092, 0.01437306
16093, 0.01437426
16094, 0.01437497
16095, 0.01437569
16096, 0.01437664
16097, 0.01437736
16098, 0.01437831
16099, 0.01437926
16100, 0.01437998
16101, 0.01438069
16102, 0.01438189
16103, 0.01438260
16104, 0.01438332
16105, 0.01438427
16106, 0.01438522
16107, 0.01438618
16108, 0.01438689
16109, 0.01438761
16110, 0.01438880
16111, 0.01438951
16112, 0.01439023
16113, 0.01439118
16114, 0.01439214
16115, 0.01439309
16116, 0.01439381
16117, 0.01439476
16118, 0.01439571
16119, 0.01439643
16120, 0.01439738
16121, 0.01439810
16122, 0.01439905
16123, 0.01440001
16124, 0.01440072
16125, 0.01440167
16126, 0.01440263
16127, 0.01440334
16128, 0.01440430
16129, 0.01440501
16130, 0.01440597
16131, 0.01440692
16132, 0.01440763
16133, 0.01440835
16134, 0.01440954
16135, 0.01441026
16136, 0.01441121
16137, 0.01441193
16138, 0.01441288
16139, 0.01441383
16140, 0.01441455
16141, 0.01441526
16142, 0.01441646
16143, 0.01441717
16144, 0.01441789
16145, 0.01441884
16146, 0.01441979
16147, 0.01442075
16148, 0.01442146
16149, 0.01442218
16150, 0.01442337
16151, 0.01442409
16152, 0.01442480
16153, 0.01442575
16154, 0.01442671
16155, 0.01442742
16156, 0.01442838
16157, 0.01442909
16158, 0.01443005
16159, 0.01443100
16160, 0.01443172
16161, 0.01443243
16162, 0.01443362
16163, 0.01443434
16164, 0.01443529
16165, 0.01443601
16166, 0.01443696
16167, 0.01443791
16168, 0.01443863
16169, 0.01443934
16170, 0.01444054
16171, 0.01444125
16172, 0.01444221
16173, 0.01444292
16174, 0.01444387
16175, 0.01444483
16176, 0.01444554
16177, 0.01444626
16178, 0.01444745
16179, 0.01444817
16180, 0.01444912
16181, 0.01444983
16182, 0.01445079
16183, 0.01445174
16184, 0.01445246
16185, 0.01445317
16186, 0.01445436
16187, 0.01445508
16188, 0.01445580
16189, 0.01445675
16190, 0.01445770
16191, 0.01445842
16192, 0.01445937
16193, 0.01446009
16194, 0.01446128
16195, 0.01446199
16196, 0.01446271
16197, 0.01446366
16198, 0.01446462
16199, 0.01446533
16200, 0.01446629
16201, 0.01446700
16202, 0.01446795
16203, 0.01447058
16204, 0.01447177
16205, 0.01447248
16206, 0.01447320
16207, 0.01447415
16208, 0.01447511
16209, 0.01447582
16210, 0.01447678
16211, 0.01448083
16212, 0.01448202
16213, 0.01448274
16214, 0.01448345
16215, 0.01448441
16216, 0.01448536
16217, 0.01448607
16218, 0.01448703
16219, 0.01448774
16220, 0.01448894
16221, 0.01448965
16222, 0.01449037
16223, 0.01449132
16224, 0.01449227
16225, 0.01449299
16226, 0.01449394
16227, 0.01449466
16228, 0.01449537
16229, 0.01449656
16230, 0.01449728
16231, 0.01449800
16232, 0.01449895
16233, 0.01449990
16234, 0.01450062
16235, 0.01450157
16236, 0.01450229
16237, 0.01450348
16238, 0.01450419
16239, 0.01450491
16240, 0.01450586
16241, 0.01450682
16242, 0.01450777
16243, 0.01450849
16244, 0.01450920
16245, 0.01451039
16246, 0.01451111
16247, 0.01451182
16248, 0.01451278
16249, 0.01451373
16250, 0.01451445
16251, 0.01451540
16252, 0.01451612
16253, 0.01451731
16254, 0.01451802
16255, 0.01451874
16256, 0.01451969
16257, 0.01452065
16258, 0.01452136
16259, 0.01452231
16260, 0.01452303
16261, 0.01452398
16262, 0.01452494
16263, 0.01452565
16264, 0.01452637
16265, 0.01452756
16266, 0.01452827
16267, 0.01452923
16268, 0.01452994
16269, 0.01453090
16270, 0.01453185
16271, 0.01453257
16272, 0.01453328
16273, 0.01453447
16274, 0.01453519
16275, 0.01453590
16276, 0.01453686
16277, 0.01453781
16278, 0.01453853
16279, 0.01453948
16280, 0.01454020
16281, 0.01454139
16282, 0.01454210
16283, 0.01454282
16284, 0.01454377
16285, 0.01454473
16286, 0.01454544
16287, 0.01454639
16288, 0.01454711
16289, 0.01454806
16290, 0.01454902
16291, 0.01454973
16292, 0.01455045
16293, 0.01455164
16294, 0.01455235
16295, 0.01455331
16296, 0.01455402
16297, 0.01455498
16298, 0.01455593
16299, 0.01455665
16300, 0.01455736
16301, 0.01455855
16302, 0.01455927
16303, 0.01455998
16304, 0.01456094
16305, 0.01456189
16306, 0.01456261
16307, 0.01456356
16308, 0.01456428
16309, 0.01456547
16310, 0.01456618
16311, 0.01456690
16312, 0.01456785
16313, 0.01456881
16314, 0.01456952
16315, 0.01457047
16316, 0.01457119
16317, 0.01457238
16318, 0.01457310
16319, 0.01457381
16320, 0.01457477
16321, 0.01457572
16322, 0.01457644
16323, 0.01457739
16324, 0.01457810
16325, 0.01457906
16326, 0.01458001
16327, 0.01458073
16328, 0.01458144
16329, 0.01458454
16330, 0.01458526
16331, 0.01458621
16332, 0.01458716
16333, 0.01458788
16334, 0.01458859
16335, 0.01458979
16336, 0.01459050
16337, 0.01459122
16338, 0.01459217
16339, 0.01459312
16340, 0.01459384
16341, 0.01459479
16342, 0.01459551
