12605, 0.00198841
12606, 0.00198841
12607, 0.00198865
12608, 0.00198865
12609, 0.00198889
12610, 0.00198913
12611, 0.00198913
12612, 0.00198936
12613, 0.00198936
12614, 0.00198960
12615, 0.00198960
12616, 0.00198984
12617, 0.00199008
12618, 0.00199008
12619, 0.00199032
12620, 0.00199032
12621, 0.00199056
12622, 0.00199056
12623, 0.00199080
12624, 0.00199080
12625, 0.00199103
12626, 0.00199127
12627, 0.00199127
12628, 0.00199151
12629, 0.00199151
12630, 0.00199199
12631, 0.00199199
12632, 0.00199223
12633, 0.00199223
12634, 0.00199246
12635, 0.00199270
12636, 0.00199270
12637, 0.00199294
12638, 0.00199389
12639, 0.00199389
12640, 0.00199413
12641, 0.00199413
12642, 0.00199437
12643, 0.00199437
12644, 0.00199461
12645, 0.00199485
12646, 0.00199485
12647, 0.00199533
12648, 0.00199533
12649, 0.00199556
12650, 0.00199556
12651, 0.00199580
12652, 0.00199604
12653, 0.00199604
12654, 0.00199628
12655, 0.00199628
12656, 0.00199652
12657, 0.00199652
12658, 0.00199676
12659, 0.00199676
12660, 0.00199699
12661, 0.00199723
12662, 0.00199723
12663, 0.00199747
12664, 0.00199747
12665, 0.00199771
12666, 0.00199771
12667, 0.00199795
12668, 0.00199819
12669, 0.00199819
12670, 0.00199842
12671, 0.00199842
12672, 0.00199890
12673, 0.00199890
12674, 0.00199914
12675, 0.00199914
12676, 0.00199938
12677, 0.00199962
12678, 0.00199962
12679, 0.00199986
12680, 0.00199986
12681, 0.00200009
12682, 0.00200009
12683, 0.00200033
12684, 0.00200033
12685, 0.00200057
12686, 0.00200081
12687, 0.00200081
12688, 0.00200105
12689, 0.00200105
12690, 0.00200129
12691, 0.00200129
12692, 0.00200152
12693, 0.00200176
12694, 0.00200176
12695, 0.00200224
12696, 0.00200224
12697, 0.00200248
12698, 0.00200248
12699, 0.00200272
12700, 0.00200272
12701, 0.00200295
12702, 0.00200319
12703, 0.00200319
12704, 0.00200343
12705, 0.00200343
12706, 0.00200367
12707, 0.00200367
12708, 0.00200391
12709, 0.00200415
12710, 0.00200415
12711, 0.00200438
12712, 0.00200438
12713, 0.00200462
12714, 0.00200462
12715, 0.00200486
12716, 0.00200486
12717, 0.00200510
12718, 0.00200534
12719, 0.00200534
12720, 0.00200582
12721, 0.00200582
12722, 0.00200605
12723, 0.00200605
12724, 0.00200629
12725, 0.00200629
12726, 0.00200653
12727, 0.00200677
12728, 0.00200677
12729, 0.00200701
12730, 0.00200701
12731, 0.00200725
12732, 0.00200725
12733, 0.00200748
12734, 0.00200772
12735, 0.00200772
12736, 0.00200796
12737, 0.00200796
12738, 0.00200820
12739, 0.00200820
12740, 0.00200844
12741, 0.00200844
12742, 0.00200868
12743, 0.00200915
12744, 0.00200915
12745, 0.00200939
12746, 0.00200939
12747, 0.00201035
12748, 0.00201058
12749, 0.00201058
12750, 0.00201082
12751, 0.00201082
12752, 0.00201106
12753, 0.00201106
12754, 0.00201130
12755, 0.00201154
12756, 0.00201154
12757, 0.00201178
12758, 0.00201178
12759, 0.00201201
12760, 0.00201201
12761, 0.00201225
12762, 0.00201273
12763, 0.00201273
12764, 0.00201368
12765, 0.00201368
12766, 0.00201392
12767, 0.00201416
12768, 0.00201416
12769, 0.00201440
12770, 0.00201440
12771, 0.00201464
12772, 0.00201464
12773, 0.00201488
12774, 0.00201511
12775, 0.00201511
12776, 0.00201535
12777, 0.00201535
12778, 0.00201559
12779, 0.00201559
12780, 0.00201583
12781, 0.00201583
12782, 0.00201631
12783, 0.00201654
12784, 0.00201654
12785, 0.00201678
12786, 0.00201678
12787, 0.00201702
12788, 0.00201702
12789, 0.00201726
12790, 0.00201750
12791, 0.00201750
12792, 0.00201774
12793, 0.00201774
12794, 0.00201797
12795, 0.00201797
12796, 0.00201821
12797, 0.00201821
12798, 0.00201845
12799, 0.00201869
12800, 0.00201869
12801, 0.00201893
12802, 0.00201893
12803, 0.00201917
12804, 0.00201917
12805, 0.00201964
12806, 0.00201964
12807, 0.00201988
12808, 0.00202012
12809, 0.00202012
12810, 0.00202036
12811, 0.00202036
12812, 0.00202060
12813, 0.00202060
12814, 0.00202084
12815, 0.00202084
12816, 0.00202107
12817, 0.00202131
12818, 0.00202131
12819, 0.00202155
12820, 0.00202155
12821, 0.00202179
12822, 0.00202179
12823, 0.00202203
12824, 0.00202227
12825, 0.00202227
12826, 0.00202250
12827, 0.00202250
12828, 0.00202274
12829, 0.00202274
12830, 0.00202322
12831, 0.00202322
12832, 0.00202346
12833, 0.00202370
12834, 0.00202370
12835, 0.00202394
12836, 0.00202394
12837, 0.00202417
12838, 0.00202417
12839, 0.00202441
12840, 0.00202441
12841, 0.00202465
12842, 0.00202489
12843, 0.00202489
12844, 0.00202513
12845, 0.00202513
12846, 0.00202537
12847, 0.00202537
12848, 0.00202560
12849, 0.00202584
12850, 0.00202584
12851, 0.00202608
12852, 0.00202608
12853, 0.00202656
12854, 0.00202656
12855, 0.00202680
12856, 0.00202680
12857, 0.00202703
12858, 0.00202727
12859, 0.00202727
12860, 0.00202751
12861, 0.00202751
12862, 0.00202775
12863, 0.00202775
12864, 0.00202799
12865, 0.00202799
12866, 0.00202823
12867, 0.00202847
12868, 0.00202847
12869, 0.00202870
12870, 0.00202870
12871, 0.00202894
12872, 0.00202894
12873, 0.00202918
12874, 0.00202942
12875, 0.00202942
12876, 0.00202966
12877, 0.00202966
12878, 0.00203013
12879, 0.00203013
12880, 0.00203037
12881, 0.00203037
12882, 0.00203061
12883, 0.00203085
12884, 0.00203085
12885, 0.00203109
12886, 0.00203109
12887, 0.00203133
12888, 0.00203133
12889, 0.00203156
12890, 0.00203228
12891, 0.00203252
12892, 0.00203276
12893, 0.00203276
12894, 0.00203300
12895, 0.00203300
12896, 0.00203347
12897, 0.00203347
12898, 0.00203371
12899, 0.00203395
12900, 0.00203395
12901, 0.00203419
12902, 0.00203419
12903, 0.00203443
12904, 0.00203443
12905, 0.00203466
12906, 0.00203466
12907, 0.00203490
12908, 0.00203514
12909, 0.00203514
12910, 0.00203538
12911, 0.00203538
12912, 0.00203562
12913, 0.00203562
12914, 0.00203586
12915, 0.00203609
12916, 0.00203609
12917, 0.00203633
12918, 0.00203633
12919, 0.00203657
12920, 0.00203657
12921, 0.00203705
12922, 0.00203705
12923, 0.00203729
12924, 0.00203753
12925, 0.00203753
12926, 0.00203776
12927, 0.00203776
12928, 0.00203800
12929, 0.00203800
12930, 0.00203824
12931, 0.00203824
12932, 0.00203848
12933, 0.00203872
12934, 0.00203872
12935, 0.00203896
12936, 0.00203896
12937, 0.00203919
12938, 0.00203919
12939, 0.00203943
12940, 0.00203967
12941, 0.00203967
12942, 0.00203991
12943, 0.00203991
12944, 0.00204039
12945, 0.00204039
12946, 0.00204062
12947, 0.00204062
12948, 0.00204086
12949, 0.00204110
12950, 0.00204110
12951, 0.00204134
12952, 0.00204134
12953, 0.00204158
12954, 0.00204158
12955, 0.00204182
12956, 0.00204206
12957, 0.00204206
12958, 0.00204229
12959, 0.00204229
12960, 0.00204253
12961, 0.00204253
12962, 0.00204277
12963, 0.00204277
12964, 0.00204301
12965, 0.00204325
12966, 0.00204325
12967, 0.00204349
12968, 0.00204349
12969, 0.00204396
12970, 0.00204396
12971, 0.00204420
12972, 0.00204420
12973, 0.00204444
12974, 0.00204468
12975, 0.00204468
12976, 0.00204492
12977, 0.00204492
12978, 0.00204515
12979, 0.00204515
12980, 0.00204539
12981, 0.00204563
12982, 0.00204563
12983, 0.00204587
12984, 0.00204587
12985, 0.00204611
12986, 0.00204611
12987, 0.00204635
12988, 0.00204635
12989, 0.00204659
12990, 0.00204682
12991, 0.00204682
12992, 0.00204706
12993, 0.00204706
12994, 0.00204754
12995, 0.00204754
12996, 0.00204778
12997, 0.00204778
12998, 0.00204802
12999, 0.00204825
13000, 0.00204825
13001, 0.00204849
13002, 0.00204849
13003, 0.00204873
13004, 0.00204873
13005, 0.00204897
13006, 0.00204921
13007, 0.00204921
13008, 0.00204945
13009, 0.00204945
13010, 0.00204968
13011, 0.00204968
13012, 0.00204992
13013, 0.00204992
13014, 0.00205016
13015, 0.00205040
13016, 0.00205135
13017, 0.00205159
13018, 0.00205159
13019, 0.00205183
13020, 0.00205183
13021, 0.00205207
13022, 0.00205231
13023, 0.00205231
13024, 0.00205255
13025, 0.00205255
13026, 0.00205278
13027, 0.00205278
13028, 0.00205302
13029, 0.00205326
13030, 0.00205326
13031, 0.00205350
13032, 0.00205350
13033, 0.00205374
13034, 0.00205374
13035, 0.00205398
13036, 0.00205398
13037, 0.00205445
13038, 0.00205469
13039, 0.00205469
13040, 0.00205493
13041, 0.00205493
13042, 0.00205517
13043, 0.00205517
13044, 0.00205541
13045, 0.00205541
13046, 0.00205564
13047, 0.00205588
13048, 0.00205588
13049, 0.00205612
13050, 0.00205612
13051, 0.00205636
13052, 0.00205636
13053, 0.00205660
13054, 0.00205684
13055, 0.00205684
13056, 0.00205708
13057, 0.00205708
13058, 0.00205731
13059, 0.00205731
13060, 0.00205779
13061, 0.00205779
13062, 0.00205803
13063, 0.00205827
13064, 0.00205827
13065, 0.00205851
13066, 0.00205851
13067, 0.00205874
13068, 0.00205874
13069, 0.00205898
13070, 0.00205922
13071, 0.00205922
13072, 0.00205946
13073, 0.00205946
13074, 0.00205970
13075, 0.00205970
13076, 0.00205994
13077, 0.00205994
13078, 0.00206017
13079, 0.00206041
13080, 0.00206041
13081, 0.00206065
13082, 0.00206065
13083, 0.00206089
13084, 0.00206089
13085, 0.00206137
13086, 0.00206161
13087, 0.00206161
13088, 0.00206184
13089, 0.00206184
13090, 0.00206208
13091, 0.00206208
13092, 0.00206232
13093, 0.00206232
13094, 0.00206256
13095, 0.00206280
13096, 0.00206280
13097, 0.00206304
13098, 0.00206304
13099, 0.00206327
13100, 0.00206327
13101, 0.00206351
13102, 0.00206351
13103, 0.00206375
13104, 0.00206399
13105, 0.00206399
13106, 0.00206423
13107, 0.00206423
13108, 0.00206470
13109, 0.00206470
13110, 0.00206494
13111, 0.00206518
13112, 0.00206518
13113, 0.00206542
13114, 0.00206542
13115, 0.00206566
13116, 0.00206566
13117, 0.00206590
13118, 0.00206590
13119, 0.00206614
13120, 0.00206637
13121, 0.00206637
13122, 0.00206661
13123, 0.00206661
13124, 0.00206685
13125, 0.00206685
13126, 0.00206709
13127, 0.00206733
13128, 0.00206733
13129, 0.00206757
13130, 0.00206757
13131, 0.00206780
13132, 0.00206780
13133, 0.00206828
13134, 0.00207663
13135, 0.00207734
13136, 0.00207734
13137, 0.00207758
13138, 0.00207782
13139, 0.00207782
13140, 0.00207806
13141, 0.00207806
13142, 0.00208044
13143, 0.00208068
13144, 0.00208068
13145, 0.00208092
13146, 0.00208092
13147, 0.00208116
13148, 0.00208139
13149, 0.00208139
13150, 0.00208163
13151, 0.00208163
13152, 0.00208211
13153, 0.00208211
13154, 0.00208235
13155, 0.00208235
13156, 0.00208259
13157, 0.00208282
13158, 0.00208282
13159, 0.00208306
13160, 0.00208306
13161, 0.00208330
13162, 0.00208330
13163, 0.00208354
13164, 0.00208354
13165, 0.00208378
13166, 0.00208402
13167, 0.00208402
13168, 0.00208426
13169, 0.00208426
13170, 0.00208449
13171, 0.00208449
13172, 0.00208473
13173, 0.00208473
13174, 0.00208497
13175, 0.00208521
13176, 0.00208521
13177, 0.00208569
13178, 0.00208569
13179, 0.00208592
13180, 0.00208592
13181, 0.00208616
13182, 0.00208640
13183, 0.00208640
13184, 0.00208664
13185, 0.00208664
13186, 0.00208688
13187, 0.00208688
13188, 0.00208712
13189, 0.00208712
13190, 0.00208735
13191, 0.00208759
13192, 0.00208759
13193, 0.00208783
13194, 0.00208783
13195, 0.00208807
13196, 0.00208807
13197, 0.00208831
13198, 0.00208855
13199, 0.00208855
13200, 0.00208902
13201, 0.00208902
13202, 0.00208926
13203, 0.00208926
13204, 0.00208950
13205, 0.00208950
13206, 0.00208974
13207, 0.00208998
13208, 0.00208998
13209, 0.00209022
13210, 0.00209022
13211, 0.00209045
13212, 0.00209045
13213, 0.00209069
13214, 0.00209069
13215, 0.00209093
13216, 0.00209117
13217, 0.00209117
13218, 0.00209141
13219, 0.00209141
13220, 0.00209165
13221, 0.00209165
13222, 0.00209188
13223, 0.00209212
13224, 0.00209212
13225, 0.00209260
13226, 0.00209260
13227, 0.00209284
13228, 0.00209284
13229, 0.00209308
13230, 0.00209308
13231, 0.00209332
13232, 0.00209355
13233, 0.00209355
13234, 0.00209379
13235, 0.00209379
13236, 0.00209403
13237, 0.00209403
13238, 0.00209427
13239, 0.00209427
13240, 0.00209451
13241, 0.00209475
13242, 0.00209475
13243, 0.00209498
13244, 0.00209498
13245, 0.00209522
13246, 0.00209522
13247, 0.00209546
13248, 0.00209546
13249, 0.00209594
13250, 0.00209618
13251, 0.00209618
13252, 0.00209641
13253, 0.00209641
13254, 0.00209665
13255, 0.00209665
13256, 0.00209689
13257, 0.00209713
13258, 0.00209713
13259, 0.00209737
13260, 0.00209737
13261, 0.00209761
13262, 0.00209761
13263, 0.00209785
13264, 0.00209785
13265, 0.00209808
13266, 0.00209832
13267, 0.00209832
13268, 0.00209951
13269, 0.00209975
13270, 0.00209975
13271, 0.00209999
13272, 0.00209999
13273, 0.00210023
13274, 0.00210023
13275, 0.00210047
13276, 0.00210071
13277, 0.00210071
13278, 0.00210094
13279, 0.00210094
13280, 0.00210118
13281, 0.00210118
13282, 0.00210142
13283, 0.00210166
13284, 0.00210166
13285, 0.00210190
13286, 0.00210190
13287, 0.00210214
13288, 0.00210214
13289, 0.00210238
13290, 0.00210238
13291, 0.00210261
13292, 0.00210309
13293, 0.00210309
13294, 0.00210333
13295, 0.00210333
13296, 0.00210357
13297, 0.00210357
13298, 0.00210381
13299, 0.00210404
13300, 0.00210404
13301, 0.00210428
13302, 0.00210428
13303, 0.00210452
13304, 0.00210452
13305, 0.00210476
13306, 0.00210476
13307, 0.00210500
13308, 0.00210524
13309, 0.00210524
13310, 0.00210547
13311, 0.00210547
13312, 0.00210571
13313, 0.00210571
13314, 0.00210595
13315, 0.00210595
13316, 0.00210643
13317, 0.00210667
13318, 0.00210667
13319, 0.00210690
13320, 0.00210690
13321, 0.00210714
13322, 0.00210714
13323, 0.00210738
13324, 0.00210762
13325, 0.00210762
13326, 0.00210786
13327, 0.00210786
13328, 0.00210810
13329, 0.00210810
13330, 0.00210834
13331, 0.00210834
13332, 0.00210857
13333, 0.00210881
13334, 0.00210881
13335, 0.00210905
13336, 0.00210905
13337, 0.00210929
13338, 0.00210929
13339, 0.00210953
13340, 0.00210953
13341, 0.00211000
13342, 0.00211024
13343, 0.00211024
13344, 0.00211048
13345, 0.00211048
13346, 0.00211072
13347, 0.00211072
13348, 0.00211096
13349, 0.00211120
13350, 0.00211120
13351, 0.00211143
13352, 0.00211143
13353, 0.00211167
13354, 0.00211167
13355, 0.00211191
13356, 0.00211191
13357, 0.00211215
13358, 0.00211239
13359, 0.00211239
13360, 0.00211263
13361, 0.00211263
13362, 0.00211287
13363, 0.00211287
13364, 0.00211334
13365, 0.00211334
13366, 0.00211358
13367, 0.00211382
13368, 0.00211382
13369, 0.00211406
13370, 0.00211406
13371, 0.00211430
13372, 0.00211430
13373, 0.00211453
13374, 0.00211477
13375, 0.00211477
13376, 0.00211501
13377, 0.00211501
13378, 0.00211525
13379, 0.00211525
13380, 0.00211549
13381, 0.00211549
13382, 0.00211573
13383, 0.00211596
13384, 0.00211596
13385, 0.00211620
13386, 0.00211620
13387, 0.00211644
13388, 0.00211644
13389, 0.00211692
13390, 0.00211692
13391, 0.00211716
13392, 0.00211740
13393, 0.00211740
13394, 0.00211835
13395, 0.00211835
13396, 0.00211859
13397, 0.00211859
13398, 0.00211883
13399, 0.00211906
13400, 0.00211906
13401, 0.00211930
13402, 0.00211930
13403, 0.00211954
13404, 0.00211954
13405, 0.00211978
13406, 0.00211978
13407, 0.00212026
13408, 0.00212049
13409, 0.00212049
13410, 0.00212073
13411, 0.00212073
13412, 0.00212097
13413, 0.00212097
13414, 0.00212121
13415, 0.00212145
13416, 0.00212145
13417, 0.00212169
13418, 0.00212169
13419, 0.00212193
13420, 0.00212193
13421, 0.00212216
13422, 0.00212216
13423, 0.00212240
13424, 0.00212264
13425, 0.00212264
13426, 0.00212288
13427, 0.00212288
13428, 0.00212312
13429, 0.00212312
13430, 0.00212336
13431, 0.00212336
13432, 0.00212383
13433, 0.00212407
13434, 0.00212407
13435, 0.00212431
13436, 0.00212431
13437, 0.00212455
13438, 0.00212455
13439, 0.00212479
13440, 0.00212502
13441, 0.00212502
13442, 0.00212526
13443, 0.00212526
13444, 0.00212550
13445, 0.00212550
13446, 0.00212574
13447, 0.00212574
13448, 0.00212598
13449, 0.00212622
13450, 0.00212622
13451, 0.00212646
13452, 0.00212646
13453, 0.00212669
13454, 0.00212669
13455, 0.00212717
13456, 0.00212717
13457, 0.00212741
13458, 0.00212765
13459, 0.00212765
13460, 0.00212789
13461, 0.00212789
13462, 0.00212812
13463, 0.00212812
13464, 0.00212836
13465, 0.00212836
13466, 0.00212860
13467, 0.00212884
13468, 0.00212884
13469, 0.00212908
13470, 0.00212908
13471, 0.00212932
13472, 0.00212932
13473, 0.00212955
13474, 0.00212979
13475, 0.00212979
13476, 0.00213003
13477, 0.00213003
13478, 0.00213027
13479, 0.00213027
13480, 0.00213075
13481, 0.00213170
13482, 0.00213170
13483, 0.00213194
13484, 0.00213218
13485, 0.00213218
13486, 0.00213242
13487, 0.00213242
13488, 0.00213265
13489, 0.00213265
13490, 0.00213289
13491, 0.00213313
13492, 0.00213313
13493, 0.00213337
13494, 0.00213337
13495, 0.00213361
13496, 0.00213361
13497, 0.00213385
13498, 0.00213385
13499, 0.00213432
13500, 0.00213456
13501, 0.00213456
13502, 0.00213480
13503, 0.00213480
13504, 0.00213504
13505, 0.00213504
13506, 0.00213528
13507, 0.00213528
13508, 0.00213552
13509, 0.00213575
13510, 0.00213575
13511, 0.00213599
13512, 0.00213599
13513, 0.00213623
13514, 0.00213623
13515, 0.00213647
13516, 0.00213671
13517, 0.00213671
13518, 0.00213695
13519, 0.00213695
13520, 0.00213933
13521, 0.00213957
13522, 0.00213957
13523, 0.00213981
13524, 0.00213981
13525, 0.00214005
13526, 0.00214005
13527, 0.00214028
13528, 0.00214052
13529, 0.00214052
13530, 0.00214076
13531, 0.00214076
13532, 0.00214124
13533, 0.00214124
13534, 0.00214148
13535, 0.00214148
13536, 0.00214171
13537, 0.00214195
13538, 0.00214195
13539, 0.00214219
13540, 0.00214219
13541, 0.00214243
13542, 0.00214243
13543, 0.00214267
13544, 0.00214291
13545, 0.00214291
13546, 0.00214314
13547, 0.00214314
13548, 0.00214338
13549, 0.00214338
13550, 0.00214362
13551, 0.00214362
13552, 0.00214386
13553, 0.00214410
13554, 0.00214410
13555, 0.00214458
13556, 0.00214458
13557, 0.00214481
13558, 0.00214481
13559, 0.00214505
13560, 0.00214529
13561, 0.00214529
13562, 0.00214553
13563, 0.00214553
13564, 0.00214577
13565, 0.00214577
13566, 0.00214601
13567, 0.00214601
13568, 0.00214624
13569, 0.00214648
13570, 0.00214648
13571, 0.00214672
13572, 0.00214672
13573, 0.00214696
13574, 0.00214696
13575, 0.00214720
13576, 0.00214720
13577, 0.00214744
13578, 0.00214767
13579, 0.00214767
13580, 0.00214815
13581, 0.00214815
13582, 0.00214839
13583, 0.00214839
13584, 0.00214863
13585, 0.00214863
13586, 0.00214887
13587, 0.00214911
13588, 0.00214911
13589, 0.00214934
13590, 0.00214934
13591, 0.00214958
13592, 0.00214958
13593, 0.00214982
13594, 0.00215006
13595, 0.00215006
13596, 0.00215030
13597, 0.00215030
13598, 0.00215054
13599, 0.00215054
13600, 0.00215077
13601, 0.00215077
13602, 0.00215101
13603, 0.00215149
13604, 0.00215149
13605, 0.00215173
13606, 0.00215173
13607, 0.00215197
13608, 0.00215197
13609, 0.00215220
13610, 0.00215220
13611, 0.00215244
13612, 0.00215268
13613, 0.00215268
13614, 0.00215292
13615, 0.00215292
13616, 0.00215316
13617, 0.00215316
13618, 0.00215340
13619, 0.00215364
13620, 0.00215364
13621, 0.00215387
13622, 0.00215387
13623, 0.00215411
13624, 0.00215411
13625, 0.00215435
13626, 0.00215435
13627, 0.00215459
13628, 0.00215507
13629, 0.00215507
13630, 0.00215530
13631, 0.00215530
13632, 0.00215554
13633, 0.00215554
13634, 0.00215578
13635, 0.00215578
13636, 0.00215602
13637, 0.00215626
13638, 0.00215626
13639, 0.00215650
13640, 0.00215650
13641, 0.00215673
13642, 0.00215673
13643, 0.00215697
13644, 0.00215721
13645, 0.00215721
13646, 0.00215816
13647, 0.00215816
13648, 0.00215864
13649, 0.00215888
13650, 0.00215888
13651, 0.00215912
13652, 0.00215912
13653, 0.00215936
13654, 0.00215936
13655, 0.00215960
13656, 0.00215960
13657, 0.00215983
13658, 0.00216007
13659, 0.00216007
13660, 0.00216031
13661, 0.00216031
13662, 0.00216055
13663, 0.00216055
13664, 0.00216079
13665, 0.00216103
13666, 0.00216103
13667, 0.00216126
13668, 0.00216126
13669, 0.00216150
13670, 0.00216150
13671, 0.00216198
13672, 0.00216198
13673, 0.00216222
13674, 0.00216246
13675, 0.00216246
13676, 0.00216269
13677, 0.00216269
13678, 0.00216293
13679, 0.00216293
13680, 0.00216317
13681, 0.00216317
13682, 0.00216341
13683, 0.00216365
13684, 0.00216365
13685, 0.00216389
13686, 0.00216389
13687, 0.00216413
13688, 0.00216413
13689, 0.00216436
13690, 0.00216436
13691, 0.00216460
13692, 0.00216484
13693, 0.00216484
13694, 0.00216508
13695, 0.00216508
13696, 0.00216556
13697, 0.00216556
13698, 0.00216579
13699, 0.00216603
13700, 0.00216603
13701, 0.00216627
13702, 0.00216627
13703, 0.00216651
13704, 0.00216651
13705, 0.00216675
13706, 0.00216675
13707, 0.00216699
13708, 0.00216722
13709, 0.00216722
13710, 0.00216746
13711, 0.00216746
13712, 0.00216770
13713, 0.00216770
13714, 0.00216794
13715, 0.00216818
13716, 0.00216818
13717, 0.00216842
13718, 0.00216842
13719, 0.00216889
13720, 0.00216889
13721, 0.00216913
13722, 0.00216913
13723, 0.00216937
13724, 0.00216961
13725, 0.00216961
13726, 0.00216985
13727, 0.00216985
13728, 0.00217009
13729, 0.00217009
13730, 0.00217032
13731, 0.00217032
13732, 0.00217056
13733, 0.00217080
13734, 0.00217080
13735, 0.00217104
13736, 0.00217104
13737, 0.00217128
13738, 0.00217128
13739, 0.00217152
13740, 0.00217175
13741, 0.00217175
13742, 0.00217199
13743, 0.00217199
13744, 0.00217247
13745, 0.00217247
13746, 0.00217271
13747, 0.00217271
13748, 0.00217295
13749, 0.00217319
13750, 0.00217319
13751, 0.00217342
13752, 0.00217342
13753, 0.00217366
13754, 0.00217366
13755, 0.00217390
13756, 0.00217390
13757, 0.00217414
13758, 0.00217438
13759, 0.00217438
13760, 0.00217462
13761, 0.00217462
13762, 0.00217485
13763, 0.00217485
13764, 0.00217509
13765, 0.00217533
13766, 0.00217533
13767, 0.00217581
13768, 0.00217581
13769, 0.00217605
13770, 0.00217605
13771, 0.00217700
13772, 0.00218749
13773, 0.00218749
13774, 0.00218773
13775, 0.00218797
13776, 0.00218797
13777, 0.00218821
13778, 0.00218821
13779, 0.00218844
13780, 0.00218844
13781, 0.00218868
13782, 0.00218892
13783, 0.00218892
13784, 0.00218916
13785, 0.00218916
13786, 0.00218940
13787, 0.00218940
13788, 0.00218987
13789, 0.00218987
13790, 0.00219011
13791, 0.00219035
13792, 0.00219035
13793, 0.00219059
13794, 0.00219059
13795, 0.00219083
13796, 0.00219083
13797, 0.00219107
13798, 0.00219131
13799, 0.00219131
13800, 0.00219154
13801, 0.00219154
13802, 0.00219178
13803, 0.00219178
13804, 0.00219202
13805, 0.00219202
13806, 0.00219226
13807, 0.00219250
13808, 0.00219250
13809, 0.00219274
13810, 0.00219274
13811, 0.00219321
13812, 0.00219321
13813, 0.00219345
13814, 0.00219345
13815, 0.00219369
13816, 0.00219393
13817, 0.00219393
13818, 0.00219417
13819, 0.00219417
13820, 0.00219440
13821, 0.00219440
13822, 0.00219464
13823, 0.00219488
13824, 0.00219488
13825, 0.00219512
13826, 0.00219512
13827, 0.00219536
13828, 0.00219536
13829, 0.00219560
13830, 0.00219560
13831, 0.00219584
13832, 0.00219607
13833, 0.00219607
13834, 0.00219631
13835, 0.00219631
13836, 0.00219679
13837, 0.00219679
13838, 0.00219703
13839, 0.00219727
13840, 0.00219727
13841, 0.00219750
13842, 0.00219750
13843, 0.00219774
13844, 0.00219774
13845, 0.00219798
13846, 0.00219798
13847, 0.00219822
13848, 0.00219846
13849, 0.00219846
13850, 0.00219870
13851, 0.00219870
13852, 0.00219893
13853, 0.00219893
13854, 0.00219917
13855, 0.00219917
13856, 0.00219941
13857, 0.00219965
13858, 0.00219965
13859, 0.00220013
13860, 0.00220013
13861, 0.00220037
13862, 0.00220037
13863, 0.00220060
13864, 0.00220084
13865, 0.00220084
13866, 0.00220108
13867, 0.00220108
13868, 0.00220132
13869, 0.00220132
13870, 0.00220156
13871, 0.00220156
13872, 0.00220180
13873, 0.00220203
13874, 0.00220203
13875, 0.00220227
13876, 0.00220227
13877, 0.00220251
13878, 0.00220251
13879, 0.00220275
13880, 0.00220275
13881, 0.00220299
13882, 0.00220323
13883, 0.00220323
13884, 0.00220370
13885, 0.00220370
13886, 0.00220394
13887, 0.00220394
13888, 0.00220418
13889, 0.00220442
13890, 0.00220442
13891, 0.00220466
13892, 0.00220466
13893, 0.00220490
13894, 0.00220490
13895, 0.00220513
13896, 0.00220513
13897, 0.00220537
13898, 0.00220656
13899, 0.00220704
13900, 0.00220704
13901, 0.00220728
13902, 0.00220752
13903, 0.00220752
13904, 0.00220776
13905, 0.00220776
13906, 0.00220799
13907, 0.00220799
13908, 0.00220823
13909, 0.00220823
13910, 0.00220847
13911, 0.00220871
13912, 0.00220871
13913, 0.00220895
13914, 0.00220895
13915, 0.00220919
13916, 0.00220919
13917, 0.00220942
13918, 0.00220966
13919, 0.00220966
13920, 0.00220990
13921, 0.00220990
13922, 0.00221014
13923, 0.00221014
13924, 0.00221062
13925, 0.00221062
13926, 0.00221086
13927, 0.00221109
13928, 0.00221109
13929, 0.00221133
13930, 0.00221133
13931, 0.00221157
13932, 0.00221157
13933, 0.00221181
13934, 0.00221181
13935, 0.00221205
13936, 0.00221229
13937, 0.00221229
13938, 0.00221252
13939, 0.00221252
13940, 0.00221276
13941, 0.00221276
13942, 0.00221300
13943, 0.00221324
13944, 0.00221324
13945, 0.00221348
13946, 0.00221348
13947, 0.00221372
13948, 0.00221372
13949, 0.00221419
13950, 0.00221419
13951, 0.00221443
13952, 0.00221467
13953, 0.00221467
13954, 0.00221491
13955, 0.00221491
13956, 0.00221515
13957, 0.00221515
13958, 0.00221539
13959, 0.00221562
13960, 0.00221562
13961, 0.00221586
13962, 0.00221586
13963, 0.00221610
13964, 0.00221610
13965, 0.00221634
13966, 0.00221634
13967, 0.00221658
13968, 0.00221682
13969, 0.00221682
13970, 0.00221705
13971, 0.00221705
13972, 0.00221753
13973, 0.00221753
13974, 0.00221777
13975, 0.00221777
13976, 0.00221801
13977, 0.00221825
13978, 0.00221825
13979, 0.00221848
13980, 0.00221848
13981, 0.00221872
13982, 0.00221872
13983, 0.00221896
13984, 0.00221920
13985, 0.00221920
13986, 0.00221944
13987, 0.00221944
13988, 0.00221968
13989, 0.00221968
13990, 0.00221992
13991, 0.00221992
13992, 0.00222015
13993, 0.00222039
13994, 0.00222039
13995, 0.00222063
13996, 0.00222063
13997, 0.00222111
13998, 0.00222111
13999, 0.00222135
14000, 0.00222135
14001, 0.00222158
14002, 0.00222182
14003, 0.00222182
14004, 0.00222206
